user_id,is_gone
24150,0.022945649296196864
24176,0.022945649296196864
24177,0.022945649296196864
24178,0.022945649296196864
24188,0.022945649296196864
24200,0.022945649296196864
24205,0.022945649296196864
24215,0.022945649296196864
24216,0.022945649296196864
24223,0.022945649296196864
24225,0.022945649296196864
24226,0.022945649296196864
24237,0.022945649296196864
24251,0.022945649296196864
24252,0.022945649296196864
24258,0.022945649296196864
24274,0.022945649296196864
24276,0.022945649296196864
24280,0.022945649296196864
24289,0.022945649296196864
24292,0.022945649296196864
24300,0.022945649296196864
24301,0.022945649296196864
24302,0.022945649296196864
24316,0.022945649296196864
24334,0.022945649296196864
24343,0.022945649296196864
24344,0.022945649296196864
24347,0.022945649296196864
24349,0.022945649296196864
24360,0.022945649296196864
24361,0.022945649296196864
24363,0.022945649296196864
24364,0.022945649296196864
24373,0.022945649296196864
24403,0.022945649296196864
24417,0.022945649296196864
24418,0.022945649296196864
24432,0.022945649296196864
24443,0.022945649296196864
24453,0.022945649296196864
24456,0.022945649296196864
24457,0.022945649296196864
24463,0.022945649296196864
24465,0.022945649296196864
24468,0.022945649296196864
24469,0.022945649296196864
24475,0.022945649296196864
24485,0.022945649296196864
24495,0.022945649296196864
24505,0.022945649296196864
24516,0.022945649296196864
24532,0.022945649296196864
24544,0.022945649296196864
24547,0.022945649296196864
24550,0.022945649296196864
24554,0.022945649296196864
24558,0.022945649296196864
24560,0.022945649296196864
24562,0.022945649296196864
24563,0.022945649296196864
24608,0.022945649296196864
24622,0.022945649296196864
24623,0.022945649296196864
24627,0.022945649296196864
24632,0.022945649296196864
24649,0.022945649296196864
24653,0.022945649296196864
24659,0.022945649296196864
24664,0.022945649296196864
24665,0.022945649296196864
24674,0.022945649296196864
24695,0.022945649296196864
24702,0.022945649296196864
24717,0.022945649296196864
24730,0.022945649296196864
24748,0.022945649296196864
24753,0.022945649296196864
24754,0.022945649296196864
24760,0.022945649296196864
24761,0.022945649296196864
24776,0.022945649296196864
24784,0.022945649296196864
24787,0.022945649296196864
24788,0.022945649296196864
24795,0.022945649296196864
24796,0.022945649296196864
24807,0.022945649296196864
24818,0.022945649296196864
24828,0.022945649296196864
24833,0.022945649296196864
24834,0.022945649296196864
24851,0.022945649296196864
24858,0.022945649296196864
24861,0.022945649296196864
24864,0.022945649296196864
24865,0.022945649296196864
24867,0.022945649296196864
24873,0.022945649296196864
24874,0.022945649296196864
24879,0.022945649296196864
24883,0.022945649296196864
24884,0.022945649296196864
24896,0.022945649296196864
24900,0.022945649296196864
24917,0.022945649296196864
24922,0.022945649296196864
24934,0.022945649296196864
24941,0.022945649296196864
24942,0.022945649296196864
24961,0.022945649296196864
24963,0.022945649296196864
24971,0.022945649296196864
24976,0.022945649296196864
24985,0.022945649296196864
24986,0.022945649296196864
24994,0.022945649296196864
25001,0.022945649296196864
25004,0.022945649296196864
25018,0.022945649296196864
25019,0.022945649296196864
25057,0.022945649296196864
25058,0.022945649296196864
25060,0.022945649296196864
25062,0.022945649296196864
25073,0.022945649296196864
25084,0.022945649296196864
25106,0.022945649296196864
25118,0.022945649296196864
25121,0.022945649296196864
25166,0.022945649296196864
25195,0.022945649296196864
25215,0.022945649296196864
25218,0.022945649296196864
25233,0.022945649296196864
25241,0.022945649296196864
25255,0.022945649296196864
25271,0.022945649296196864
25275,0.022945649296196864
25307,0.022945649296196864
25309,0.022945649296196864
25311,0.022945649296196864
25320,0.022945649296196864
25323,0.022945649296196864
25334,0.022945649296196864
25341,0.022945649296196864
25350,0.022945649296196864
25355,0.022945649296196864
25359,0.022945649296196864
25370,0.022945649296196864
25373,0.022945649296196864
25375,0.022945649296196864
25381,0.022945649296196864
25387,0.022945649296196864
25389,0.022945649296196864
25391,0.022945649296196864
25395,0.022945649296196864
25406,0.022945649296196864
25408,0.022945649296196864
25423,0.022945649296196864
25448,0.022945649296196864
25455,0.022945649296196864
25460,0.022945649296196864
25476,0.022945649296196864
25478,0.022945649296196864
25486,0.022945649296196864
25488,0.022945649296196864
25498,0.022945649296196864
25501,0.022945649296196864
25502,0.022945649296196864
25507,0.022945649296196864
25508,0.022945649296196864
25513,0.022945649296196864
25517,0.022945649296196864
25526,0.022945649296196864
25528,0.022945649296196864
25553,0.022945649296196864
25564,0.022945649296196864
25565,0.022945649296196864
25571,0.022945649296196864
25575,0.022945649296196864
25581,0.022945649296196864
25609,0.022945649296196864
25622,0.022945649296196864
25647,0.022945649296196864
25653,0.022945649296196864
25665,0.022945649296196864
25669,0.022945649296196864
25673,0.022945649296196864
25678,0.022945649296196864
25681,0.022945649296196864
25700,0.022945649296196864
25708,0.022945649296196864
25717,0.022945649296196864
25718,0.022945649296196864
25723,0.022945649296196864
25726,0.022945649296196864
25732,0.022945649296196864
25733,0.022945649296196864
25734,0.022945649296196864
25740,0.022945649296196864
25747,0.022945649296196864
25751,0.022945649296196864
25757,0.022945649296196864
25771,0.022945649296196864
25775,0.022945649296196864
25787,0.022945649296196864
25790,0.022945649296196864
25799,0.022945649296196864
25801,0.022945649296196864
25810,0.022945649296196864
25814,0.022945649296196864
25815,0.022945649296196864
25816,0.022945649296196864
25834,0.022945649296196864
25846,0.022945649296196864
25849,0.022945649296196864
25856,0.022945649296196864
25867,0.022945649296196864
25872,0.022945649296196864
25880,0.022945649296196864
25893,0.022945649296196864
25904,0.022945649296196864
25906,0.022945649296196864
25915,0.022945649296196864
25925,0.022945649296196864
25949,0.022945649296196864
25953,0.022945649296196864
25962,0.022945649296196864
25965,0.022945649296196864
25972,0.022945649296196864
25978,0.022945649296196864
25997,0.022945649296196864
26003,0.022945649296196864
26009,0.022945649296196864
26013,0.022945649296196864
26021,0.022945649296196864
26029,0.022945649296196864
26030,0.022945649296196864
26031,0.022945649296196864
26045,0.022945649296196864
26047,0.022945649296196864
26048,0.022945649296196864
26050,0.022945649296196864
26058,0.022945649296196864
26068,0.022945649296196864
26073,0.022945649296196864
26088,0.022945649296196864
26093,0.022945649296196864
26106,0.022945649296196864
26107,0.022945649296196864
26110,0.022945649296196864
26115,0.022945649296196864
26116,0.022945649296196864
26119,0.022945649296196864
26121,0.022945649296196864
26123,0.022945649296196864
26126,0.022945649296196864
26135,0.022945649296196864
26139,0.022945649296196864
26140,0.022945649296196864
26155,0.022945649296196864
26173,0.022945649296196864
26198,0.022945649296196864
26220,0.022945649296196864
26241,0.022945649296196864
26244,0.022945649296196864
26247,0.022945649296196864
26255,0.022945649296196864
26261,0.022945649296196864
26273,0.022945649296196864
26274,0.022945649296196864
26277,0.022945649296196864
26281,0.022945649296196864
26282,0.022945649296196864
26296,0.022945649296196864
26298,0.022945649296196864
26317,0.022945649296196864
26319,0.022945649296196864
26324,0.022945649296196864
26326,0.022945649296196864
26330,0.022945649296196864
26333,0.022945649296196864
26354,0.022945649296196864
26368,0.022945649296196864
26379,0.022945649296196864
26389,0.022945649296196864
26406,0.022945649296196864
26407,0.022945649296196864
26414,0.022945649296196864
26429,0.022945649296196864
26434,0.022945649296196864
26442,0.022945649296196864
26449,0.022945649296196864
26452,0.022945649296196864
26464,0.022945649296196864
26473,0.022945649296196864
26477,0.022945649296196864
26490,0.022945649296196864
26499,0.022945649296196864
26503,0.022945649296196864
26506,0.022945649296196864
26509,0.022945649296196864
26512,0.022945649296196864
26523,0.022945649296196864
26524,0.022945649296196864
26526,0.022945649296196864
26531,0.022945649296196864
26536,0.022945649296196864
26539,0.022945649296196864
26557,0.022945649296196864
26562,0.022945649296196864
26570,0.022945649296196864
26577,0.022945649296196864
26588,0.022945649296196864
26594,0.022945649296196864
26595,0.022945649296196864
26598,0.022945649296196864
26620,0.022945649296196864
26625,0.022945649296196864
26643,0.022945649296196864
26650,0.022945649296196864
26656,0.022945649296196864
26669,0.022945649296196864
26690,0.022945649296196864
26695,0.022945649296196864
26696,0.022945649296196864
26701,0.022945649296196864
26710,0.022945649296196864
26720,0.022945649296196864
26721,0.022945649296196864
26730,0.022945649296196864
26735,0.022945649296196864
26736,0.022945649296196864
26738,0.022945649296196864
26743,0.022945649296196864
26745,0.022945649296196864
26768,0.022945649296196864
26791,0.022945649296196864
26795,0.022945649296196864
26800,0.022945649296196864
